0.00790305439218772, 1.0006316398391695
0.03178878268028301, 1.0002708473565476
0.05433261612073251, 1.0002531242170505
0.076876449561182, 1.0002354010775532
0.09942028300163153, 1.000217677938056
0.121964116442081, 1.0001999547985587
0.14450794988253052, 0.9993841980722566
0.16705178332297999, 0.9940462510207271
0.1895956167634295, 0.9744767050045106
0.21213945020387898, 0.946714014163764
0.227168672497512, 0.9107973376111034
0.2435397896387908, 0.8656927194615642
0.25722711708477797, 0.830910495558943
0.26586891990361694, 0.8052070201936856
0.287285561672044, 0.7710343456959148
0.30607208953908516, 0.5273533212419131
0.3004361311789729, 0.7630436713298261
0.3286159229795347, 0.5197542790277699
0.35115975641998426, 0.49845566024014276
0.37370358986043367, 0.4791521254195278
0.3962474233008832, 0.47035603282517713
0.4187912567413327, 0.46654765014835675
0.44133509018178224, 0.4652663738297519
0.46387892362223176, 0.4651156450924536
0.4864227570626812, 0.4653639331485582
0.5089665905031306, 0.46534621000906085
0.5315104239435802, 0.46532848686956363
0.5540542573840297, 0.46491174693666404
0.5765980908244792, 0.4657585601828723
0.5991419242649287, 0.46587384264117593
0.6216857577053783, 0.46512458871377427
0.6442295911458278, 0.465439379568779
0.6667734245862771, 0.46568766762488345
0.6893172580267266, 0.46533743049088416
0.7118610914671761, 0.4615955506129642
0.7259509873674572, 0.3956136971415759
0.7344049249076257, 0.23779590917360127
0.7430467277264645, 0.11373479423464339
0.7644633694948915, 0.09831590902678711
0.787007202935341, 0.09776616349608691
0.8095510363757905, 0.09774844035658936
0.83209486981624, 0.09786372281489308
0.8546387032566896, 0.09811201087099786
0.8771825366971391, 0.09769527093809804
0.8997263701375886, 0.09767754779860072
0.9222702035780381, 0.09779283025690422
0.9448140370184877, 0.09804111831300899
0.9673578704589372, 0.09762437838010918
0.9880230511126824, 0.09774113776670412
