0.01470351070228132, 2.4998626386873934
0.03717772493772992, 2.5008259589459136
0.05965208728514937, 2.501307619075174
0.08212689396848144, 2.500344298816654
0.10460125631590092, 2.5008259589459136
0.12707576677529128, 2.5008259589459136
0.1495507956265796, 2.4991401484935034
0.17202693531764954, 2.4938418870716417
0.19450503749233342, 2.4821616289370825
0.21698799033406316, 2.454707001569253
0.23760002978779107, 2.4208703774887272
0.25821410578111836, 2.380410926630873
0.28070283498971194, 2.3341715542218973
0.29756464231308943, 2.3149051490514907
0.31074697800019824, 2.080095836037161
0.333223784195137, 2.072630104033628
0.35570703326080855, 2.044212156407278
0.3781865054712229, 2.028076542077063
0.4006646446738995, 2.0162758689101894
0.42314004380511505, 2.0133859081346284
0.44561344342472387, 2.0169983591040794
0.4680883982200269, 2.015553378716299
0.49055779881642225, 2.0321706531757746
0.5130205343741286, 2.0704626334519576
0.5279893225978523, 2.116702005860933
0.5354630526478116, 2.174501221372153
0.5448049930423046, 2.2474727309550677
0.5535148656011217, 2.3457313973241414
0.566466368781634, 2.4555499067954587
0.574658886226212, 2.612089448805012
0.5839818682884339, 2.7467134549332277
0.5951732458351529, 2.8959076799715633
0.6063670672293913, 3.0371545128771062
0.6138212464991961, 3.1585328654506677
0.6250291755586597, 3.2539015710441803
0.6381133130090835, 3.338432923729339
0.6541453335951037, 3.4073791308034367
0.6774167499343187, 3.426095067254689
0.6998906679458257, 3.4280217077717294
0.7155776970072703, 3.410318879396216
0.7255312939504589, 3.28280117879979
0.7334201670435619, 2.8026341959403327
0.7445595579494182, 2.127625330142473
0.7527693816168803, 2.003030215355535
0.7752439661322562, 2.002789385290905
0.7977188468715737, 2.001585234967754
0.8201934313869493, 2.001344404903124
0.8426678677903544, 2.001585234967754
0.8651420079698174, 2.002789385290905
0.887616888709135, 2.001585234967754
0.9100914732245108, 2.001344404903124
0.9325659096279156, 2.001585234967754
0.9550400498073789, 2.002789385290905
0.9775147083787402, 2.0023077251616446
0.9906245432561093, 2.0032710454201648
