0.004119340819489337, 464.4370333499255
0.0274683111685263, 462.69686411149837
0.050012144608975795, 462.9143852663019
0.07255597804942532, 463.34942757590875
0.09509981148987479, 462.9143852663017
0.11764364493032431, 462.69686411149837
0.14018747837077383, 462.9143852663019
0.1627313118112233, 463.34942757590875
0.18527514525167282, 462.9143852663017
0.2078189786921223, 462.69686411149837
0.23036281213257181, 462.9143852663019
0.2529066455730213, 464.2195121951222
0.2754504790134708, 462.9143852663017
0.29799431245392033, 462.69686411149837
0.32053814589436985, 463.78446988551536
0.3430819793348194, 463.34942757590875
0.3656258127752689, 462.9143852663017
0.3881696462157183, 463.5669487307123
0.41071347965616783, 464.2195121951222
0.42762135473650503, 470.09258337481333
0.43325731309661736, 1499.40268790443
0.44077192424343387, 1695.8242906918865
0.4633157576838834, 1694.7366849178695
0.4858595911243329, 1698.6520657043304
0.5084034245647824, 1697.9995022399203
0.5309472580052319, 1696.6943753111
0.5534910914456814, 1695.1717272274764
0.576034924886131, 1694.9542060726728
0.5985787583265805, 1693.6490791438525
0.6211225917670298, 1692.9965156794424
0.6436664252074793, 1693.866600298656
0.6662102586479288, 1694.3016426082627
0.6887540920883783, 1695.1717272274764
0.7112979255288279, 1697.781981085117
0.7338417589692774, 1696.4768541562967
0.7563855924097269, 1697.9995022399203
0.7789294258501764, 1695.1717272274764
0.801473259290626, 1680.1627675460427
0.8146238287975547, 1609.4683922349427
0.8251442844030978, 1394.4704828272772
0.8341618177792776, 854.9310104529616
0.8446822733848207, 199.49626679940297
0.8540755373183415, 47.666500746640395
0.8766193707587908, 47.666500746640395
0.8991632041992403, 47.666500746640395
0.9217070376396899, 47.666500746640395
0.9442508710801394, 48.319064211050545
0.9667947045205889, 47.666500746640395
0.9855812323876301, 47.44897959183709
