0.007840181575020921, 19.505421040410877
0.03171118376676105, 19.502662807349495
0.054241118419639384, 19.526797346636602
0.07677105307251775, 19.507489715206916
0.09930098772539608, 19.502662807349495
0.12183092237827442, 19.502662807349495
0.14436085703115276, 19.531624254494023
0.1668907916840311, 19.507489715206916
0.18942072633690943, 19.502662807349495
0.21195066098978776, 19.502662807349495
0.2344805956426661, 19.531624254494023
0.25701053029554444, 19.507489715206916
0.2795404649484228, 19.502662807349495
0.3020703996013011, 19.502662807349495
0.3246003342541795, 19.531624254494023
0.34713026890705784, 19.507489715206916
0.3696602035599362, 19.502662807349495
0.3921901382128145, 19.502662807349495
0.41472007286569285, 19.497835899492074
0.42974002930094507, 19.31924030876747
0.4347280640324462, 9.74153399573531
0.4485149748450103, 8.627639404578268
0.47104490949788863, 8.656600851722803
0.49357484415076697, 8.642120128150538
0.5161047788036452, 8.656600851722803
0.5386347134565237, 8.622812496720847
0.5611646481094019, 8.608331773148588
0.5836945827622804, 8.617985588863426
0.6062245174151586, 8.589024141718898
0.628754452068037, 8.589024141718898
0.6512843867209153, 8.589024141718898
0.6738143213737937, 8.589024141718898
0.6963442560266719, 8.617985588863426
0.7188741906795504, 8.598677957433747
0.7414041253324286, 8.59867795743374
0.7639340599853071, 8.608331773148588
0.7864639946381855, 8.569716510289211
0.8046782696116563, 8.453439945037314
0.8251403824589598, 7.421135560448736
0.8178207314925019, 8.10271041369472
0.8341523563201112, 4.505460094340091
0.8453107747565065, -2.423566134988839
0.8615637768144464, -6.292332782712386
0.8840937114673248, -6.301986598427227
0.9066236461202031, -6.287505874854958
0.9291535807730815, -6.2923327827123785
0.9516835154259597, -6.292332782712386
0.9742134500788382, -6.306813506284648
0.9929883956229035, -6.302246168987061
