0.011343790328161785, 193.06757857272123
0.033693479508713826, 192.99091612877277
0.056043168689265926, 193.4125595704892
0.07839285786981809, 193.52755323641185
0.10074254705037017, 193.52755323641188
0.12309223623092233, 193.22090346061808
0.14544192541147447, 193.06757857272123
0.16779161459202652, 193.18257223864387
0.1901413037725786, 193.0675785727212
0.21249099295313073, 192.9909161287728
0.2348406821336829, 193.22090346061813
0.25719037131423494, 193.2209034606181
0.279540060494787, 193.18257223864387
0.3018897496753392, 192.99091612877277
0.3242394388558913, 193.0675785727212
0.34658912803644343, 193.10590979469544
0.3689388172169955, 193.10590979469544
0.39128850639754753, 193.0675785727212
0.4136381955780997, 193.18257223864387
0.43412541066027244, 288.0140154028674
0.4471627293489278, 295.64192857573744
0.4695124185294801, 295.7569222416601
0.49186210771003225, 296.8685276789125
0.5142117968905843, 297.02185256680946
0.5365614860711364, 296.90685890088673
0.5589111752516885, 296.44688423719606
0.5812608644322406, 295.7185910196859
0.6036105536127927, 293.1503991474131
0.6248427583343171, 286.1434517705254
0.6352726132852415, 279.6578090124872
0.6408600355803795, 272.7581890571273
0.6520348801706556, 263.0987211196236
0.6632097247609318, 250.33442420220783
0.6725220952528285, 236.88016528925618
0.6824552904441848, 222.62095071484586
0.6911468362366218, 208.36173614043554
0.7023216808268977, 195.02247089340653
0.7116340513187945, 182.89063913856546
0.7228088959090706, 172.71369970440966
0.7358462145977261, 160.6163660493455
0.7470210591880021, 152.9347891657115
0.7663907898111472, 145.66718947939907
0.7835255515162372, 140.2394884478494
0.8047577562377617, 137.2189881562807
0.8233824972215551, 129.9935528141399
0.8308323936150726, 109.06470561621518
0.8420072382053485, 53.0052934789165
0.8569070309923833, 20.42375480082839
0.8792567201729353, 20.807067020570486
0.9016064093534875, 20.23209869095723
0.9239560985340396, 20.653742132673585
0.9463057877145917, 20.308761134905637
0.9686554768951439, 20.692073354647903
0.9854177437805579, 20.615410910699495
