0.018267843621549727, 0.7497646015955874
0.04013547474767302, 0.7497646015955874
0.0620022563154774, 0.7485629863094654
0.08386946266244123, 0.7479621786664041
0.10573836812604268, 0.7497646015955877
0.12760514969384712, 0.7485629863094654
0.14947490471576738, 0.7515670245247711
0.17134465973768767, 0.7545710627400769
0.19285887460318676, 0.7701920614596671
0.21511234679910207, 0.8004327128270792
0.23153898167241818, 0.83708197905381
0.24250281496274437, 0.879539052496799
0.25711334901794414, 0.9249601103122232
0.2731852932931577, 0.975427952329361
0.2900024701256299, 1.0489668078400474
0.3101344536064281, 1.171531567024525
0.3214729987525699, 1.228488131586723
0.339370941200314, 1.2841830000984933
0.3576250468139131, 1.3281420926491352
0.3831584512891671, 1.3580823401950166
0.4050284187006671, 1.3613867822318526
0.4268964746059498, 1.361987589874914
0.4487619818362761, 1.3589835516596083
0.47427421815008636, 1.3589835516596083
0.49614524750948497, 1.3637900128040976
0.518009480402333, 1.358983551659608
0.5398779610867751, 1.3601851669457303
0.5653897726214261, 1.3595843593026693
0.5872569789683898, 1.358983551659608
0.6080342869481546, 1.3633093666896483
0.6309922412206362, 1.3589835516596085
0.6528615714633972, 1.3613867822318526
0.6729062203490218, 1.3604254900029549
0.6965981080531218, 1.3631892051610364
0.711173555349755, 1.3589835516596085
0.7220073354207768, 1.2174933517187039
0.7289556605207294, 0.7353452181621195
0.7412759552600859, 0.11891657638136505
0.7539479671434292, -0.00004333694474532624
0.7758143239320742, -0.001845759873928823
0.7976819550581975, -0.001845759873928646
0.8195495861843207, -0.001845759873928682
0.8414172173104439, -0.0018457598739290918
0.8632848484365673, -0.0018457598739297742
0.885152054783531, -0.0024465675169911875
0.9070201106888136, -0.0018457598739290886
0.9288877418149368, -0.0018457598739286109
0.95075537294106, -0.00184575987392906
0.9726234288463428, -0.0012449522308688062
0.990844755668141, -0.0036481828031136553
