0.00909628514595992, 0.7487152957101971
0.031649911295091704, 0.7493325682167634
0.05420353744422346, 0.7493325682167634
0.07675716359335522, 0.749538325718952
0.09931078974248703, 0.7493325682167635
0.12186441589161878, 0.7493325682167635
0.14441804204075054, 0.7513901432386503
0.1669716681898823, 0.7577686258064991
0.18952529433901405, 0.774846498488159
0.21207892048814586, 0.802829518785819
0.2300681222975724, 0.8404537477574624
0.24966829740336544, 0.9038564523604583
0.2647040481694533, 0.9496889359729856
0.279363905166389, 1.002076853605244
0.29160797806569544, 1.045520492617361
0.30159668835008874, 1.092248021364409
0.3132541261222513, 1.153434652423728
0.3222708456534595, 1.1883124324085728
0.3319890328476965, 1.223109792756406
0.3436417396914145, 1.2660925349636205
0.35491855276598033, 1.3042605516196195
0.37747217891511214, 1.3365644794632416
0.40002580506424396, 1.3546711396558448
0.42257943121337566, 1.3610496222236939
0.44513305736250747, 1.36166689473026
0.4676866835116393, 1.3618726522324487
0.490240309660771, 1.3620784097346372
0.5127939358099027, 1.3626956822412033
0.5353475619590347, 1.3614611372280714
0.5579011881081664, 1.3620784097346372
0.5804548142572981, 1.362284167236826
0.6030084404064298, 1.3620784097346372
0.6255620665555617, 1.3618726522324487
0.6481156927046934, 1.362284167236826
0.6706693188538251, 1.362284167236826
0.693222945002957, 1.362284167236826
0.7138971023063276, 1.3431524862610082
0.7251739153808936, 1.2087890706040747
0.7341953658405462, 0.7201561544064097
0.7432168163001991, 0.12757454810302615
0.7533659480673083, 0.0005810177521761162
0.7759195742164402, -0.0035341322915973805
0.7984732003655719, -0.0029168597850313116
0.8210268265147036, -0.0035341322915973805
0.8435804526638355, -0.0029168597850313116
0.8661340788129672, -0.0035341322915973805
0.8886877049620989, -0.0035341322915973805
0.9112413311112308, -0.0029168597850313116
0.9337949572603625, -0.003739889793785922
0.9563485834094942, -0.0035341322915973805
0.9789022095586262, -0.0029168597850313116
