0.009593329180865973, 459.6444683818129
0.03211680943209805, 459.83411258178285
0.05463971198414502, 459.152875260301
0.07716333666017339, 459.5602398406338
0.09968667248660917, 459.5321636602407
0.12221015273784125, 459.7218078602107
0.14473305528988828, 459.04057053872884
0.1672566799659166, 459.4479351190614
0.18978001579235243, 459.4198589386683
0.2123034960435845, 459.6095031386385
0.23482639859563148, 458.92826581715667
0.2573498788468636, 459.11791001712663
0.27987335909809563, 459.30755421709614
0.3023968393493277, 459.4971984170661
0.3249211861493373, 460.9931648992133
0.34744452197577314, 460.9650887188202
0.369967857802209, 460.9370125384273
0.3924911936286448, 460.9089363580342
0.41501409618069174, 460.2276990365524
0.4344698493345521, 1494.8115497039678
0.4281683066241089, 483.7251223438475
0.4458596220420532, 1687.9154889956465
0.4683851242404329, 1691.1532185206968
0.4909103375892202, 1693.9555072850212
0.5134335289908596, 1693.709710724265
0.5359561426933142, 1692.5930326420576
0.5584786119709725, 1691.2586341794872
0.5810014423106212, 1690.468536667824
0.6035242726502702, 1689.678439156161
0.6260473196271135, 1689.2149222150422
0.6485709443031419, 1689.622286795375
0.6710945689791701, 1690.0296513757075
0.6936189157791798, 1691.5256178578547
0.7161442735527633, 1694.545627002542
0.7386678982287915, 1694.9529915828746
0.7611909452056349, 1694.4894746417558
0.783711681385738, 1690.542431614831
0.8043473562400881, 1674.3618428932114
0.8136867590000366, 1606.0294891268425
0.8248138952155378, 1403.2089167286224
0.83459112174535, 863.0973348812472
0.8446547570886268, 188.8477587559612
0.8501894041309263, 43.83896638918418
0.8727124511077696, 43.37544944806518
0.8952354980846128, 42.911932506946414
0.9177588339110486, 42.883856326553314
0.9402823141622808, 43.07350052652305
0.962805794413513, 43.26314472649301
0.9853285525407637, 42.3641870246488
0.9984579219192237, 28.413704909528178
