0.01845626072041201, 2.502883140571239
0.04843910806174989, 2.502883140571239
0.07842195540308783, 2.502883140571239
0.10840480274442571, 2.502883140571239
0.1383876500857636, 2.5019773659992532
0.16837049742710147, 2.4956369439953567
0.1983533447684394, 2.4760722132404758
0.2283361921097773, 2.4307834846412137
0.25644511149228155, 2.3590202592664973
0.28080617495711857, 2.2921999751274713
0.30141938250428835, 2.227636363636363
0.3220325900514581, 2.146044190191933
0.3482675814751288, 2.0791617957965425
0.37825042881646675, 2.0449235169755005
0.4082332761578046, 2.025358786220619
0.43848382749326165, 2.0234178407092225
0.46819897084048046, 2.025358786220619
0.4981818181818183, 2.0475502632342577
0.5225428816466554, 2.1189434149981343
0.5356603773584907, 2.177710069228537
0.5469039451114924, 2.261765949508767
0.5543996569468269, 2.3585026737967913
0.5656432246998286, 2.475891058326079
0.5750128644939967, 2.6186411308709525
0.5843825042881647, 2.7584927247854742
0.5956260720411666, 2.906315134933466
0.6068696397941683, 3.044355179704017
0.6143653516295028, 3.1628304937196865
0.6256089193825045, 3.2606541474940927
0.6406003430531735, 3.3490577457198523
0.6521116148002943, 3.4175860619089073
0.681826758147513, 3.4314832317705095
0.7099356775300174, 3.4273166687393775
0.7268010291595199, 3.2889143141400323
0.7339219554030875, 2.7942889358703313
0.7474142367066896, 2.125899763710981
0.7605317324185251, 2.0036201964929736
0.7905145797598631, 2.002170957177797
0.8204974271012008, 2.0028955768353853
0.8504802744425387, 2.002352112092194
0.8804631217838766, 2.0028955768353853
0.9104459691252146, 2.002352112092194
0.9404288164665525, 2.0028955768353853
0.9704116638078905, 2.002352112092194
0.9891509433962266, 2.0041636612361646
