0.0033029934573531317, 0.9997938009702714
0.02664899766971804, 0.9992041074394014
0.04918913685705517, 0.9993372640431462
0.07172911864887949, 0.9996035772506359
0.09426988741826736, 0.9992041074394014
0.11681018400111715, 0.9992041074394014
0.13935126756153043, 0.9985383244206771
0.16189549903219774, 0.9952094093270561
0.18444980381567788, 0.9833584715937655
0.2051433788480097, 0.9565939942410528
0.22395466094395317, 0.9331584319819611
0.23526203327413175, 0.9016668951963067
0.24782025922284584, 0.8713471365236067
0.26238079218638255, 0.8421059463412401
0.27201876717821655, 0.8160154668860549
0.284267500373049, 0.7891023355729236
0.3025425968521502, 0.7412711471534994
0.3125171810528507, 0.6965391471273821
0.3257086563678137, 0.6601873943050409
0.34014357197266404, 0.6312790956320363
0.3536788957731803, 0.6067155067155063
0.37650302143557607, 0.5936090924326214
0.39905716882354353, 0.5818913113030755
0.4216012428986981, 0.5786955528131994
0.44414201166808603, 0.5782960830019649
0.46668419699708813, 0.5766982037570267
0.48923000242288256, 0.5720377226259574
0.5117858811614897, 0.5588552188552183
0.5305970058619205, 0.5355528131998715
0.5456500766033516, 0.5133822386763559
0.5584095357353598, 0.48043825455590106
0.5720167367977131, 0.45446044151926446
0.5817174764233586, 0.42295939354762824
0.5983885910439937, 0.3911444764385934
0.6172047524008308, 0.3635810594634117
0.6397663760756516, 0.3455383396559861
0.6623145424341366, 0.33888050946874426
0.6813112838067645, 0.3367282173164522
0.7127220484208383, 0.33231226290049765
0.7249744830178706, 0.2982677453265681
0.733845923695736, 0.20878650761003625
0.7437561589818578, 0.13454563736916603
0.7640018021606119, 0.12236787177963593
0.7865425709299998, 0.12196840196840131
0.8090828675128496, 0.12196840196840109
0.8316230067001866, 0.12210155857214589
0.854162988492011, 0.12236787177963593
0.8767037572613989, 0.12196840196840131
0.8992440538442488, 0.12196840196840109
0.9217841930315858, 0.12210155857214589
0.9443241748234101, 0.12236787177963593
0.9668649435927981, 0.12196840196840131
0.9875276691046404, 0.12130261894967709
0.29163947812258206, 0.7699849170437401
0.6975902927091913, 0.33559577677224706
